time_s,tp_per_leg_nm,left_theta_world_rad,right_theta_world_rad
14.72099999999728,20.0,0.9351865332826541,0.9351865332826541
14.72199999999728,20.0,0.9351865332826526,0.9351865332826522
14.72299999999728,20.0,0.9351865332826506,0.9351865332826506
14.723999999997279,20.0,0.9351865332826487,0.9351865332826487
14.724999999997278,20.0,0.9351865332826469,0.9351865332826469
14.725999999997278,20.0,0.9351865332826452,0.9351865332826452
14.726999999997277,20.0,0.935186533282643,0.935186533282643
14.727999999997277,20.0,0.9351865332826415,0.9351865332826413
14.728999999997276,20.0,0.9351865332826397,0.9351865332826396
14.729999999997275,20.0,0.9351865332826379,0.9351865332826379
14.730999999997275,20.0,0.9351865332826358,0.9351865332826358
14.731999999997274,20.0,0.9351865332826341,0.9351865332826341
14.732999999997274,20.0,0.9351865332826322,0.9351865332826322
14.733999999997273,20.0,0.9351865332826307,0.9351865332826307
14.734999999997273,20.0,0.935186533282629,0.935186533282629
14.735999999997272,20.0,0.9351865332826271,0.935186533282627
14.736999999997272,20.0,0.9351865332826254,0.9351865332826254
14.737999999997271,20.0,0.9351865332826239,0.9351865332826237
14.73899999999727,20.0,0.9351865332826221,0.9351865332826221
14.73999999999727,20.0,0.9351865332826205,0.9351865332826205
14.74099999999727,20.0,0.9351865332826188,0.9351865332826188
14.741999999997269,20.0,0.9351865332826172,0.9351865332826172
14.742999999997268,20.0,0.9351865332826157,0.9351865332826157
14.743999999997268,20.0,0.9351865332826143,0.9351865332826143
14.744999999997267,20.0,0.9351865332826126,0.9351865332826126
14.745999999997267,20.0,0.935186533282611,0.935186533282611
14.746999999997266,20.0,0.9351865332826093,0.9351865332826093
14.747999999997266,20.0,0.9351865332826076,0.9351865332826079
14.748999999997265,20.0,0.9351865332826061,0.9351865332826061
14.749999999997264,20.0,0.9351865332826046,0.9351865332826046
14.750999999997264,20.0,0.9351865332826029,0.935186533282603
14.751999999997263,20.0,0.9351865332826016,0.9351865332826016
14.752999999997263,20.0,0.9351865332826002,0.9351865332826002
14.753999999997262,20.0,0.9351865332825984,0.9351865332825987
14.754999999997262,20.0,0.935186533282597,0.935186533282597
14.755999999997261,20.0,0.9351865332825956,0.9351865332825956
14.75699999999726,20.0,0.9351865332825938,0.9351865332825938
14.75799999999726,20.0,0.9351865332825927,0.9351865332825926
14.75899999999726,20.0,0.9351865332825909,0.935186533282591
14.759999999997259,20.0,0.9351865332825893,0.9351865332825895
14.760999999997258,20.0,0.9351865332825878,0.9351865332825878
14.761999999997258,20.0,0.9351865332825866,0.9351865332825866
14.762999999997257,20.0,0.9351865332825854,0.9351865332825854
14.763999999997257,20.0,0.9351865332825838,0.9351865332825838
14.764999999997256,20.0,0.9351865332825823,0.9351865332825823
14.765999999997256,20.0,0.9351865332825806,0.9351865332825806
14.766999999997255,20.0,0.9351865332825793,0.9351865332825793
14.767999999997254,20.0,0.9351865332825775,0.9351865332825775
14.768999999997254,20.0,0.935186533282576,0.935186533282576
14.769999999997253,20.0,0.9351865332825751,0.9351865332825751
14.770999999997253,20.0,0.9351865332825735,0.9351865332825735
14.771999999997252,20.0,0.9351865332825722,0.9351865332825722
14.772999999997252,20.0,0.9351865332825705,0.9351865332825705
14.773999999997251,20.0,0.9351865332825693,0.9351865332825693
14.77499999999725,20.0,0.935186533282568,0.935186533282568
14.77599999999725,20.0,0.9351865332825663,0.9351865332825663
14.77699999999725,20.0,0.9351865332825651,0.9351865332825651
14.777999999997249,20.0,0.9351865332825637,0.9351865332825637
14.778999999997248,20.0,0.9351865332825623,0.9351865332825623
14.779999999997248,20.0,0.9351865332825607,0.9351865332825607
14.780999999997247,20.0,0.9351865332825596,0.9351865332825596
14.781999999997247,20.0,0.935186533282558,0.935186533282558
14.782999999997246,20.0,0.9351865332825567,0.9351865332825567
14.783999999997246,20.0,0.9351865332825555,0.9351865332825555
14.784999999997245,20.0,0.9351865332825542,0.9351865332825542
14.785999999997244,20.0,0.9351865332825527,0.9351865332825527
14.786999999997244,20.0,0.9351865332825512,0.9351865332825512
14.787999999997243,20.0,0.9351865332825501,0.9351865332825501
14.788999999997243,20.0,0.9351865332825485,0.9351865332825485
14.789999999997242,20.0,0.9351865332825473,0.9351865332825473
14.790999999997242,20.0,0.9351865332825461,0.9351865332825461
14.791999999997241,20.0,0.9351865332825448,0.9351865332825448
14.79299999999724,20.0,0.9351865332825434,0.9351865332825434
14.79399999999724,20.0,0.935186533282542,0.935186533282542
14.79499999999724,20.0,0.935186533282541,0.935186533282541
14.795999999997239,20.0,0.9351865332825395,0.9351865332825395
14.796999999997238,20.0,0.9351865332825382,0.9351865332825382
14.797999999997238,20.0,0.9351865332825369,0.9351865332825369
14.798999999997237,20.0,0.9351865332825358,0.9351865332825358
14.799999999997237,20.0,0.9351865332825342,0.9351865332825342
14.800999999997236,20.0,0.9351865332825327,0.9351865332825327
14.801999999997236,20.0,0.9351865332825319,0.9351865332825319
14.802999999997235,20.0,0.9351865332825305,0.9351865332825305
14.803999999997234,20.0,0.9351865332825292,0.9351865332825292
14.804999999997234,20.0,0.935186533282528,0.935186533282528
14.805999999997233,20.0,0.9351865332825269,0.9351865332825269
14.806999999997233,20.0,0.9351865332825253,0.9351865332825253
14.807999999997232,20.0,0.9351865332825244,0.9351865332825244
14.808999999997232,20.0,0.9351865332825232,0.9351865332825232
14.809999999997231,20.0,0.935186533282522,0.935186533282522
14.81099999999723,20.0,0.9351865332825207,0.9351865332825207
14.81199999999723,20.0,0.9351865332825192,0.9351865332825192
14.81299999999723,20.0,0.9351865332825183,0.9351865332825183
14.813999999997229,20.0,0.9351865332825171,0.9351865332825171
14.814999999997228,20.0,0.9351865332825161,0.9351865332825161
14.815999999997228,20.0,0.9351865332825144,0.9351865332825144
14.816999999997227,20.0,0.9351865332825131,0.9351865332825131
14.817999999997227,20.0,0.9351865332825122,0.9351865332825122
14.818999999997226,20.0,0.9351865332825106,0.9351865332825106
14.819999999997226,20.0,0.9351865332825099,0.9351865332825099
14.820999999997225,20.0,0.9351865332825082,0.9351865332825082
14.821999999997225,20.0,0.9351865332825076,0.9351865332825076
14.822999999997224,20.0,0.9351865332825061,0.9351865332825061
14.823999999997223,20.0,0.935186533282505,0.935186533282505
14.824999999997223,20.0,0.9351865332825037,0.9351865332825037
14.825999999997222,20.0,0.9351865332825029,0.9351865332825029
14.826999999997222,20.0,0.9351865332825016,0.9351865332825016
14.827999999997221,20.0,0.9351865332825002,0.9351865332825002
14.82899999999722,20.0,0.9351865332824992,0.9351865332824992
14.82999999999722,20.0,0.9351865332824979,0.9351865332824979
14.83099999999722,20.0,0.935186533282497,0.935186533282497
14.831999999997219,20.0,0.9351865332824958,0.9351865332824958
14.832999999997218,20.0,0.9351865332824948,0.9351865332824948
14.833999999997218,20.0,0.9351865332824937,0.9351865332824937
14.834999999997217,20.0,0.9351865332824923,0.9351865332824923
14.835999999997217,20.0,0.9351865332824912,0.9351865332824912
14.836999999997216,20.0,0.9351865332824901,0.9351865332824902
14.837999999997216,20.0,0.9351865332824895,0.9351865332824894
14.838999999997215,20.0,0.9351865332824886,0.9351865332824884
14.839999999997215,20.0,0.9351865332824875,0.9351865332824875
14.840999999997214,20.0,0.9351865332824867,0.9351865332824866
14.841999999997213,20.0,0.9351865332824857,0.9351865332824857
14.842999999997213,20.0,0.935186533282485,0.9351865332824847
14.843999999997212,20.0,0.9351865332824836,0.9351865332824837
14.844999999997212,20.0,0.9351865332824828,0.9351865332824828
14.845999999997211,20.0,0.9351865332824818,0.9351865332824817
14.84699999999721,20.0,0.935186533282481,0.9351865332824809
14.84799999999721,20.0,0.9351865332824802,0.9351865332824801
14.84899999999721,20.0,0.935186533282479,0.935186533282479
14.849999999997209,20.0,0.9351865332824782,0.9351865332824781
14.850999999997208,20.0,0.9351865332824771,0.9351865332824769
14.851999999997208,20.0,0.9351865332824764,0.9351865332824761
14.852999999997207,20.0,0.9351865332824753,0.9351865332824753
14.853999999997207,20.0,0.9351865332824745,0.9351865332824743
14.854999999997206,20.0,0.9351865332824739,0.9351865332824737
14.855999999997206,20.0,0.9351865332824728,0.9351865332824727
14.856999999997205,20.0,0.9351865332824717,0.9351865332824718
14.857999999997205,20.0,0.9351865332824708,0.9351865332824708
14.858999999997204,20.0,0.9351865332824701,0.9351865332824701
14.859999999997203,20.0,0.9351865332824693,0.9351865332824694
14.860999999997203,20.0,0.9351865332824683,0.9351865332824684
14.861999999997202,20.0,0.9351865332824671,0.9351865332824674
14.862999999997202,20.0,0.9351865332824666,0.9351865332824666
14.863999999997201,20.0,0.9351865332824656,0.9351865332824654
14.8649999999972,20.0,0.935186533282465,0.935186533282465
14.8659999999972,20.0,0.935186533282464,0.935186533282464
14.8669999999972,20.0,0.9351865332824629,0.9351865332824629
14.867999999997199,20.0,0.9351865332824623,0.9351865332824623
14.868999999997198,20.0,0.9351865332824615,0.9351865332824615
14.869999999997198,20.0,0.9351865332824604,0.9351865332824604
14.870999999997197,20.0,0.9351865332824595,0.9351865332824595
14.871999999997197,20.0,0.9351865332824589,0.9351865332824589
14.872999999997196,20.0,0.9351865332824579,0.9351865332824579
14.873999999997196,20.0,0.9351865332824574,0.9351865332824574
14.874999999997195,20.0,0.9351865332824563,0.9351865332824563
14.875999999997195,20.0,0.9351865332824556,0.9351865332824556
14.876999999997194,20.0,0.9351865332824547,0.9351865332824547
14.877999999997193,20.0,0.9351865332824538,0.9351865332824538
14.878999999997193,20.0,0.9351865332824533,0.9351865332824533
14.879999999997192,20.0,0.9351865332824522,0.9351865332824522
14.880999999997192,20.0,0.9351865332824514,0.9351865332824514
14.881999999997191,20.0,0.9351865332824506,0.9351865332824506
14.88299999999719,20.0,0.9351865332824498,0.9351865332824498
14.88399999999719,20.0,0.9351865332824488,0.9351865332824488
14.88499999999719,20.0,0.935186533282448,0.935186533282448
14.885999999997189,20.0,0.9351865332824472,0.9351865332824472
14.886999999997188,20.0,0.9351865332824465,0.9351865332824465
14.887999999997188,20.0,0.9351865332824457,0.9351865332824457
14.888999999997187,20.0,0.9351865332824448,0.9351865332824448
14.889999999997187,20.0,0.9351865332824443,0.9351865332824443
14.890999999997186,20.0,0.9351865332824434,0.9351865332824434
14.891999999997186,20.0,0.9351865332824426,0.9351865332824426
14.892999999997185,20.0,0.9351865332824422,0.9351865332824422
14.893999999997185,20.0,0.9351865332824412,0.9351865332824412
14.894999999997184,20.0,0.9351865332824405,0.9351865332824405
14.895999999997183,20.0,0.9351865332824398,0.9351865332824398
14.896999999997183,20.0,0.9351865332824391,0.9351865332824391
14.897999999997182,20.0,0.9351865332824383,0.9351865332824383
14.898999999997182,20.0,0.9351865332824375,0.9351865332824375
14.899999999997181,20.0,0.935186533282437,0.935186533282437
14.90099999999718,20.0,0.9351865332824362,0.9351865332824362
14.90199999999718,20.0,0.9351865332824354,0.9351865332824354
14.90299999999718,20.0,0.9351865332824347,0.9351865332824347
14.903999999997179,20.0,0.9351865332824336,0.9351865332824336
14.904999999997179,20.0,0.9351865332824331,0.9351865332824331
14.905999999997178,20.0,0.935186533282432,0.935186533282432
14.906999999997177,20.0,0.9351865332824315,0.9351865332824315
14.907999999997177,20.0,0.9351865332824306,0.9351865332824306
14.908999999997176,20.0,0.9351865332824302,0.9351865332824302
14.909999999997176,20.0,0.9351865332824295,0.9351865332824295
14.910999999997175,20.0,0.9351865332824286,0.9351865332824286
14.911999999997175,20.0,0.935186533282428,0.935186533282428
14.912999999997174,20.0,0.9351865332824272,0.9351865332824271
14.913999999997174,20.0,0.9351865332824265,0.9351865332824265
14.914999999997173,20.0,0.935186533282426,0.935186533282426
14.915999999997172,20.0,0.9351865332824253,0.9351865332824253
14.916999999997172,20.0,0.9351865332824244,0.9351865332824244
14.917999999997171,20.0,0.9351865332824235,0.9351865332824235
14.91899999999717,20.0,0.9351865332824231,0.9351865332824231
14.91999999999717,20.0,0.9351865332824223,0.9351865332824223
14.92099999999717,20.0,0.9351865332824215,0.9351865332824215
14.921999999997169,20.0,0.9351865332824209,0.9351865332824209
14.922999999997169,20.0,0.9351865332824203,0.9351865332824203
14.923999999997168,20.0,0.9351865332824195,0.9351865332824195
14.924999999997167,20.0,0.935186533282419,0.935186533282419
14.925999999997167,20.0,0.9351865332824181,0.9351865332824181
14.926999999997166,20.0,0.9351865332824172,0.9351865332824172
14.927999999997166,20.0,0.9351865332824169,0.9351865332824169
14.928999999997165,20.0,0.9351865332824162,0.9351865332824162
14.929999999997165,20.0,0.9351865332824155,0.9351865332824155
14.930999999997164,20.0,0.935186533282415,0.935186533282415
14.931999999997164,20.0,0.9351865332824142,0.9351865332824142
14.932999999997163,20.0,0.9351865332824135,0.9351865332824135
14.933999999997162,20.0,0.9351865332824129,0.9351865332824129
14.934999999997162,20.0,0.9351865332824122,0.9351865332824122
14.935999999997161,20.0,0.9351865332824115,0.9351865332824115
14.93699999999716,20.0,0.935186533282411,0.935186533282411
14.93799999999716,20.0,0.9351865332824103,0.9351865332824103
14.93899999999716,20.0,0.9351865332824097,0.9351865332824097
14.939999999997159,20.0,0.9351865332824092,0.9351865332824092
14.940999999997159,20.0,0.9351865332824085,0.9351865332824085
14.941999999997158,20.0,0.9351865332824079,0.9351865332824079
14.942999999997157,20.0,0.9351865332824072,0.9351865332824072
14.943999999997157,20.0,0.9351865332824062,0.9351865332824062
14.944999999997156,20.0,0.9351865332824056,0.9351865332824056
14.945999999997156,20.0,0.9351865332824052,0.9351865332824052
14.946999999997155,20.0,0.9351865332824046,0.9351865332824046
14.947999999997155,20.0,0.9351865332824039,0.9351865332824039
14.948999999997154,20.0,0.9351865332824035,0.9351865332824035
14.949999999997154,20.0,0.9351865332824026,0.9351865332824026
14.950999999997153,20.0,0.935186533282402,0.935186533282402
14.951999999997152,20.0,0.9351865332824016,0.9351865332824016
14.952999999997152,20.0,0.9351865332824009,0.9351865332824009
14.953999999997151,20.0,0.9351865332824003,0.9351865332824003
14.95499999999715,20.0,0.9351865332823999,0.9351865332823999
14.95599999999715,20.0,0.9351865332823992,0.9351865332823992
14.95699999999715,20.0,0.9351865332823985,0.9351865332823985
14.95799999999715,20.0,0.9351865332823979,0.9351865332823979
14.958999999997149,20.0,0.9351865332823974,0.9351865332823974
14.959999999997148,20.0,0.935186533282397,0.935186533282397
14.960999999997147,20.0,0.9351865332823961,0.9351865332823961
14.961999999997147,20.0,0.9351865332823955,0.9351865332823955
14.962999999997146,20.0,0.935186533282395,0.935186533282395
14.963999999997146,20.0,0.9351865332823944,0.9351865332823944
14.964999999997145,20.0,0.9351865332823937,0.9351865332823937
14.965999999997145,20.0,0.9351865332823932,0.9351865332823932
14.966999999997144,20.0,0.9351865332823924,0.9351865332823924
14.967999999997144,20.0,0.935186533282392,0.935186533282392
14.968999999997143,20.0,0.9351865332823913,0.9351865332823913
14.969999999997142,20.0,0.9351865332823908,0.9351865332823908
14.970999999997142,20.0,0.9351865332823904,0.9351865332823904
14.971999999997141,20.0,0.9351865332823895,0.9351865332823895
14.97299999999714,20.0,0.9351865332823892,0.9351865332823892
14.97399999999714,20.0,0.9351865332823885,0.9351865332823885
14.97499999999714,20.0,0.9351865332823881,0.9351865332823881
14.97599999999714,20.0,0.9351865332823878,0.9351865332823878
14.976999999997139,20.0,0.935186533282387,0.935186533282387
14.977999999997138,20.0,0.9351865332823864,0.9351865332823864
14.978999999997137,20.0,0.9351865332823858,0.9351865332823858
14.979999999997137,20.0,0.9351865332823854,0.9351865332823854
14.980999999997136,20.0,0.9351865332823847,0.9351865332823847
14.981999999997136,20.0,0.935186533282384,0.935186533282384
14.982999999997135,20.0,0.9351865332823835,0.9351865332823835
14.983999999997135,20.0,0.9351865332823834,0.9351865332823834
14.984999999997134,20.0,0.9351865332823828,0.9351865332823828
14.985999999997134,20.0,0.9351865332823823,0.9351865332823823
14.986999999997133,20.0,0.9351865332823814,0.9351865332823814
14.987999999997133,20.0,0.9351865332823811,0.9351865332823811
14.988999999997132,20.0,0.9351865332823802,0.9351865332823802
14.989999999997131,20.0,0.9351865332823799,0.9351865332823799
14.99099999999713,20.0,0.9351865332823796,0.9351865332823796
14.99199999999713,20.0,0.9351865332823789,0.9351865332823789
14.99299999999713,20.0,0.9351865332823786,0.9351865332823786
14.99399999999713,20.0,0.9351865332823778,0.9351865332823778
14.994999999997129,20.0,0.9351865332823774,0.9351865332823774
14.995999999997128,20.0,0.9351865332823767,0.9351865332823767
14.996999999997128,20.0,0.9351865332823763,0.9351865332823763
14.997999999997127,20.0,0.9351865332823759,0.9351865332823759
14.998999999997126,20.0,0.9351865332823752,0.9351865332823752
14.999999999997126,20.0,0.9351865332823749,0.9351865332823749
15.000999999997125,20.0,0.9351865332823739,0.9351865332823739
15.001999999997125,20.0,0.9351865332823737,0.9351865332823737
15.002999999997124,20.0,0.9351865332823731,0.9351865332823731
15.003999999997124,20.0,0.9351865332823728,0.9351865332823728
15.004999999997123,20.0,0.9351865332823722,0.9351865332823722
15.005999999997123,20.0,0.9351865332823716,0.9351865332823716
15.006999999997122,20.0,0.9351865332823712,0.9351865332823712
15.007999999997121,20.0,0.9351865332823707,0.9351865332823707
15.00899999999712,20.0,0.93518653328237,0.93518653328237
15.00999999999712,20.0,0.9351865332823694,0.9351865332823694
15.01099999999712,20.0,0.9351865332823691,0.9351865332823691
15.01199999999712,20.0,0.9351865332823687,0.9351865332823687
15.012999999997119,20.0,0.9351865332823681,0.9351865332823681
15.013999999997118,20.0,0.935186533282368,0.935186533282368
15.014999999997118,20.0,0.9351865332823672,0.9351865332823672
15.015999999997117,20.0,0.9351865332823669,0.9351865332823669
15.016999999997116,20.0,0.9351865332823661,0.9351865332823661
15.017999999997116,20.0,0.9351865332823659,0.9351865332823659
15.018999999997115,20.0,0.9351865332823656,0.9351865332823656
15.019999999997115,20.0,0.9351865332823648,0.9351865332823648
15.020999999997114,20.0,0.9351865332823643,0.9351865332823643
15.021999999997114,20.0,0.9351865332823638,0.9351865332823638
15.022999999997113,20.0,0.9351865332823635,0.9351865332823635
15.023999999997113,20.0,0.9351865332823628,0.9351865332823628
15.024999999997112,20.0,0.9351865332823625,0.9351865332823625
15.025999999997111,20.0,0.9351865332823621,0.9351865332823621
15.026999999997111,20.0,0.9351865332823616,0.9351865332823616
15.02799999999711,20.0,0.935186533282361,0.935186533282361
15.02899999999711,20.0,0.9351865332823606,0.9351865332823606
15.02999999999711,20.0,0.9351865332823601,0.9351865332823601
15.030999999997109,20.0,0.9351865332823597,0.9351865332823597
15.031999999997108,20.0,0.9351865332823593,0.9351865332823593
15.032999999997108,20.0,0.9351865332823589,0.9351865332823589
15.033999999997107,20.0,0.9351865332823587,0.9351865332823587
15.034999999997106,20.0,0.9351865332823582,0.9351865332823582
15.035999999997106,20.0,0.935186533282358,0.935186533282358
15.036999999997105,20.0,0.9351865332823578,0.9351865332823578
15.037999999997105,20.0,0.9351865332823573,0.9351865332823573
15.038999999997104,20.0,0.9351865332823569,0.9351865332823569
15.039999999997104,20.0,0.9351865332823568,0.9351865332823568
15.040999999997103,20.0,0.9351865332823566,0.9351865332823566
15.041999999997103,20.0,0.9351865332823562,0.9351865332823562
15.042999999997102,20.0,0.9351865332823559,0.9351865332823559
15.043999999997101,20.0,0.9351865332823556,0.9351865332823556
15.044999999997101,20.0,0.9351865332823552,0.9351865332823552
15.0459999999971,20.0,0.935186533282355,0.935186533282355
15.0469999999971,20.0,0.9351865332823545,0.9351865332823545
15.0479999999971,20.0,0.9351865332823539,0.9351865332823539
15.048999999997099,20.0,0.9351865332823535,0.9351865332823535
15.049999999997098,20.0,0.935186533282353,0.935186533282353
15.050999999997098,20.0,0.9351865332823531,0.9351865332823527
15.051999999997097,20.0,0.9351865332823525,0.9351865332823525
15.052999999997096,20.0,0.9351865332823519,0.9351865332823519
15.053999999997096,20.0,0.9351865332823518,0.9351865332823518
15.054999999997095,20.0,0.9351865332823516,0.9351865332823514
15.055999999997095,20.0,0.9351865332823512,0.935186533282351
15.056999999997094,20.0,0.9351865332823509,0.935186533282351
15.057999999997094,20.0,0.9351865332823507,0.9351865332823507
15.058999999997093,20.0,0.9351865332823502,0.9351865332823505
15.059999999997093,20.0,0.9351865332823498,0.93518653328235
15.060999999997092,20.0,0.9351865332823491,0.9351865332823498
15.061999999997091,20.0,0.9351865332823489,0.9351865332823494
15.062999999997091,20.0,0.9351865332823489,0.9351865332823492
15.06399999999709,20.0,0.9351865332823485,0.9351865332823486
15.06499999999709,20.0,0.9351865332823482,0.9351865332823482
15.06599999999709,20.0,0.9351865332823478,0.9351865332823478
15.066999999997089,20.0,0.9351865332823476,0.9351865332823479
15.067999999997088,20.0,0.9351865332823474,0.9351865332823476
15.068999999997088,20.0,0.9351865332823469,0.9351865332823471
15.069999999997087,20.0,0.9351865332823467,0.9351865332823467
15.070999999997087,20.0,0.9351865332823465,0.9351865332823465
15.071999999997086,20.0,0.9351865332823459,0.9351865332823459
15.072999999997085,20.0,0.9351865332823456,0.9351865332823457
15.073999999997085,20.0,0.9351865332823451,0.9351865332823451
15.074999999997084,20.0,0.9351865332823448,0.935186533282345
15.075999999997084,20.0,0.9351865332823448,0.9351865332823447
15.076999999997083,20.0,0.9351865332823445,0.9351865332823441
15.077999999997083,20.0,0.935186533282344,0.9351865332823438
15.078999999997082,20.0,0.9351865332823437,0.9351865332823438
15.079999999997082,20.0,0.9351865332823436,0.9351865332823435
15.080999999997081,20.0,0.935186533282343,0.9351865332823432
15.08199999999708,20.0,0.9351865332823429,0.935186533282343
15.08299999999708,20.0,0.9351865332823428,0.9351865332823429
15.08399999999708,20.0,0.9351865332823426,0.9351865332823427
15.084999999997079,20.0,0.9351865332823424,0.9351865332823425
15.085999999997078,20.0,0.9351865332823415,0.9351865332823421
15.086999999997078,20.0,0.9351865332823415,0.9351865332823418
15.087999999997077,20.0,0.9351865332823411,0.9351865332823416
15.088999999997077,20.0,0.935186533282341,0.9351865332823412
15.089999999997076,20.0,0.9351865332823406,0.9351865332823407
15.090999999997075,20.0,0.9351865332823402,0.9351865332823405
15.091999999997075,20.0,0.93518653328234,0.9351865332823399
15.092999999997074,20.0,0.9351865332823396,0.9351865332823397
15.093999999997074,20.0,0.9351865332823394,0.9351865332823392
15.094999999997073,20.0,0.9351865332823392,0.935186533282339
15.095999999997073,20.0,0.935186533282339,0.9351865332823389
15.096999999997072,20.0,0.9351865332823387,0.9351865332823385
15.097999999997072,20.0,0.9351865332823385,0.9351865332823379
15.098999999997071,20.0,0.9351865332823381,0.9351865332823376
15.09999999999707,20.0,0.9351865332823378,0.9351865332823376
15.10099999999707,20.0,0.9351865332823375,0.9351865332823375
15.10199999999707,20.0,0.9351865332823371,0.9351865332823371
15.102999999997069,20.0,0.9351865332823369,0.935186533282337
15.103999999997068,20.0,0.9351865332823369,0.9351865332823369
15.104999999997068,20.0,0.9351865332823365,0.9351865332823367
15.105999999997067,20.0,0.9351865332823364,0.9351865332823365
15.106999999997067,20.0,0.9351865332823355,0.9351865332823364
15.107999999997066,20.0,0.9351865332823355,0.9351865332823359
15.108999999997065,20.0,0.9351865332823353,0.9351865332823357
15.109999999997065,20.0,0.9351865332823351,0.9351865332823351
15.110999999997064,20.0,0.9351865332823347,0.9351865332823351
15.111999999997064,20.0,0.9351865332823345,0.9351865332823347
15.112999999997063,20.0,0.9351865332823344,0.9351865332823343
15.113999999997063,20.0,0.9351865332823338,0.9351865332823339
15.114999999997062,20.0,0.9351865332823336,0.9351865332823338
15.115999999997062,20.0,0.9351865332823334,0.9351865332823336
15.116999999997061,20.0,0.9351865332823335,0.9351865332823335
15.11799999999706,20.0,0.9351865332823333,0.9351865332823331
15.11899999999706,20.0,0.935186533282333,0.9351865332823327
15.11999999999706,20.0,0.9351865332823329,0.9351865332823324
15.120999999997059,20.0,0.9351865332823324,0.935186533282332
15.121999999997058,20.0,0.9351865332823323,0.9351865332823317
15.122999999997058,20.0,0.9351865332823319,0.9351865332823313
15.123999999997057,20.0,0.9351865332823318,0.9351865332823313
15.124999999997057,20.0,0.9351865332823315,0.9351865332823309
15.125999999997056,20.0,0.9351865332823314,0.9351865332823309
15.126999999997055,20.0,0.9351865332823308,0.9351865332823308
15.127999999997055,20.0,0.9351865332823306,0.9351865332823306
15.128999999997054,20.0,0.9351865332823301,0.9351865332823305
15.129999999997054,20.0,0.93518653328233,0.9351865332823301
15.130999999997053,20.0,0.9351865332823295,0.9351865332823299
15.131999999997053,20.0,0.9351865332823294,0.9351865332823298
15.132999999997052,20.0,0.9351865332823293,0.9351865332823295
15.133999999997052,20.0,0.935186533282329,0.9351865332823294
15.134999999997051,20.0,0.935186533282329,0.935186533282329
15.13599999999705,20.0,0.9351865332823289,0.9351865332823291
15.13699999999705,20.0,0.9351865332823285,0.9351865332823285
15.13799999999705,20.0,0.9351865332823283,0.9351865332823283
15.138999999997049,20.0,0.9351865332823281,0.9351865332823281
15.139999999997048,20.0,0.9351865332823278,0.9351865332823278
15.140999999997048,20.0,0.9351865332823276,0.9351865332823277
15.141999999997047,20.0,0.9351865332823275,0.9351865332823275
15.142999999997047,20.0,0.9351865332823274,0.9351865332823275
15.143999999997046,20.0,0.9351865332823271,0.9351865332823273
15.144999999997045,20.0,0.9351865332823266,0.9351865332823271
15.145999999997045,20.0,0.9351865332823264,0.9351865332823267
15.146999999997044,20.0,0.9351865332823263,0.9351865332823267
15.147999999997044,20.0,0.935186533282326,0.9351865332823263
15.148999999997043,20.0,0.9351865332823259,0.935186533282326
15.149999999997043,20.0,0.935186533282326,0.935186533282326
15.150999999997042,20.0,0.9351865332823256,0.9351865332823256
15.151999999997042,20.0,0.9351865332823255,0.9351865332823253
15.152999999997041,20.0,0.9351865332823254,0.9351865332823253
15.15399999999704,20.0,0.9351865332823251,0.9351865332823251
15.15499999999704,20.0,0.935186533282325,0.9351865332823249
15.15599999999704,20.0,0.9351865332823247,0.9351865332823244
15.156999999997039,20.0,0.9351865332823246,0.9351865332823242
15.157999999997038,20.0,0.935186533282324,0.9351865332823242
15.158999999997038,20.0,0.9351865332823238,0.9351865332823237
15.159999999997037,20.0,0.9351865332823238,0.9351865332823235
15.160999999997037,20.0,0.9351865332823235,0.9351865332823234
15.161999999997036,20.0,0.9351865332823236,0.9351865332823233
15.162999999997036,20.0,0.9351865332823232,0.935186533282323
15.163999999997035,20.0,0.9351865332823232,0.9351865332823232
15.164999999997034,20.0,0.935186533282323,0.9351865332823227
15.165999999997034,20.0,0.9351865332823227,0.9351865332823226
15.166999999997033,20.0,0.9351865332823224,0.9351865332823224
15.167999999997033,20.0,0.9351865332823224,0.9351865332823223
15.168999999997032,20.0,0.935186533282322,0.9351865332823222
15.169999999997032,20.0,0.9351865332823219,0.9351865332823218
15.170999999997031,20.0,0.9351865332823218,0.9351865332823217
15.17199999999703,20.0,0.9351865332823213,0.9351865332823215
15.17299999999703,20.0,0.935186533282321,0.9351865332823216
15.17399999999703,20.0,0.9351865332823208,0.9351865332823209
15.174999999997029,20.0,0.9351865332823209,0.9351865332823207
15.175999999997028,20.0,0.9351865332823205,0.9351865332823205
15.176999999997028,20.0,0.9351865332823205,0.9351865332823202
15.177999999997027,20.0,0.9351865332823202,0.9351865332823198
15.178999999997027,20.0,0.9351865332823202,0.9351865332823196
15.179999999997026,20.0,0.9351865332823197,0.9351865332823196
15.180999999997026,20.0,0.9351865332823196,0.9351865332823195
15.181999999997025,20.0,0.9351865332823196,0.9351865332823193
15.182999999997024,20.0,0.9351865332823194,0.9351865332823193
15.183999999997024,20.0,0.9351865332823195,0.9351865332823188
15.184999999997023,20.0,0.9351865332823189,0.9351865332823188
15.185999999997023,20.0,0.9351865332823189,0.9351865332823187
15.186999999997022,20.0,0.9351865332823184,0.9351865332823184
15.187999999997022,20.0,0.9351865332823184,0.9351865332823184
15.188999999997021,20.0,0.9351865332823183,0.9351865332823183
